 0.004906896891498126, 0.003783823471393397, 0.003151004450414992, 0.006991965857807618, 0.004794441798641191, 0.006596402629360101, 0.002598719980259654, 0.006051065187540847, 0.009000867660439909, 0.007383476975397299, 0.008225117987170153, 3.352834909407397E-4, 0.006150171137097192, 0.0012281750375028764, 0.003999463713494973, 0.003259778490645864, 0.0013308938802692042, 0.006125492805270435, 0.0028952939172963723, 0.004329356308683755, 0.002220423433380496, 0.0026075858750046147, 0.0022208125954728155, 0.0046896135710743705, 0.0032912169364138657, 0.004921768581797099, 0.0037554530655634394, 0.00885782530100156, 0.008837158467765605, 0.0063585861323173735, 5.765090839496146E-4, 0.0025708733965843352, 0.0013668125219315872, 0.0024462122526631718, 0.006365621786548565, 0.001279581450389647, 0.004260965034424313, 0.006259528170096062, 0.0053780684138512325, 0.004466359359407856, 0.008702676467468338, 0.002887295361922709, 0.004152737613920219, 0.005899011801868465, 0.0018088473188513923, 8.225602698598086E-4, 0.00228186573217232, 0.0012287025083099349, 0.00237485372619444, 0.001570464534619315, 0.0074064967315445795, 0.0010882804045252365, 6.366826592988379E-4, 3.4006063508284183E-4, 0.004104309927972442, 0.008108353278860688, 0.0033470319034319437, 0.0037554598456171597, 0.006188270120830671, 0.0036101799443797344, 0.004646275303179612, 0.004660730197143775, 0.005130768782447833, 0.0026782302834967267, 0.008745805800005292, 0.006454268631033164, 0.002001063869843023, 0.0020064805442011743, 0.009115793316567568, 0.0035227600040485976, 0.00749383526150443, -2.7538310731600037E-5, 0.008779443914214658, 0.009260073343007276, 0.006934387185924536, 0.0034145144192339783, 0.009231856676553928, 0.005932886471475765, 0.009944341783710887, 0.0026218112660185413, 0.003503330444450423, 0.008355015806273122, 0.009509634209095435, 0.0010244188542454116, 0.0061595302829061775, 0.004154950832825032, 0.009149100595735774, 0.0028860576683051114, 0.005697572449150978, 0.0037028312357584663, 7.118029901999374E-4, 8.077421182914758E-4, 0.009667437037641332, 0.004073860947931193, 0.009771472777460408, 0.007721423946475647, 2.736248927115812E-4, 5.244380664621783E-4, 0.005478341264032135, 0.0011323213166629098
 0.007500921925327862, 0.0037434548889662194, 0.0067248897160511354, 9.512268578805312E-5, 0.002368319349391251, 0.008363672473802784, 0.007619485029171184, 0.007004297970784718, 0.005514926051643353, 0.004859541590546653, 0.0023367541370094233, 0.0020230146076873727, 0.008676960722256759, 0.004719298671184473, 0.008172964881297382, 0.008779955872644657, 0.004719317631981713, 0.00549606180112012, 0.007019691450672488, 0.007527426610154987, 0.009420852678201213, 0.0015688921931718825, 3.0267824761399465E-4, 0.0022701921718213244, 0.0028708824005363974, 0.003244308425495798, 0.009736278988944953, 0.00646799413031491, 2.1606012183203094E-4, 0.006195841464826304, 0.006146719844791891, 0.0042820462988350586, 0.0026090029595608696, 0.0021603780730124734, 0.0028845786344082187, 0.001756585057347512, 0.006871680380923422, 1.2642899517337726E-4, 0.003034775253615677, 0.005770470269999896, 0.008822243059727442, 0.007907108048020188, 0.0028241424466157266, 0.006359522157082028, 0.00742266332820064, 0.0024744811498349146, 2.212286480406444E-4, 0.0020999818345917402, 0.0017387856584731784, 0.008816524438405528, 0.005829751224662224, 0.007818966680615064, 0.007957139421474054, 0.006423454096852351, 0.008040100290191093, 0.00695687815935221, 0.003968438856816044, 0.0034289143870334937, 0.0045343470432712245, 0.0010853890826896437, 0.00346398569442263, 3.5581405726858503E-4, 0.005759022715415967, 0.004803655391321602, 0.0023881634032726306, 0.005599256789796949, 9.728052443158088E-4, 0.0027801026241553533, 0.004550808049946971, 0.006727613024299157, 0.004965568302701467, 0.003546229642265227, 0.008434442081871763, 0.004418066359941976, 0.006178059191208295, 0.0025024023699383273, 0.0054569695494092975, 0.006406855256060421, 4.465724189607769E-5, 0.006434240165910021, 0.0032683916411604974, 0.004369667243306278, 0.006806181944268586, 0.009634209632699422, 2.448520836982596E-4, 0.005295721137611973, 0.007163165116937969, 0.001340364252801983, 0.005316264039002871, 0.0069555833826144805, 0.003541086067873781, 0.005535753727164403, 0.007448669201803657, 0.006262919151723149, 0.009189741965010146, 0.009820988945766588, 0.0018608828722181659, 0.006175834043807225, 0.00777456061736106, 0.005983834361093131
 0.0047845262061940825, 0.009613345286673475, 0.0015279346361747805, 5.898208651360622E-4, 0.00827591768314295, 0.0025638317340921607, 0.00600766225499305, 0.007075333717471682, 0.008177561174370376, 0.007005679704552922, 0.0014388274349220796, 0.0030175551905580822, 0.009662919681398341, 0.0029531246385636084, 0.002045435714678438, 0.0043338313725553804, 0.004895709407675984, 0.0010213112628626913, 0.004122505093500169, 0.003026983475075408, 0.005890241099777316, 0.008213587996806444, 0.004253671249631203, 0.006769776442142165, 0.006819682579058643, 0.00757399936187324, 0.008101725432897989, 0.009308655830429084, 0.007952270916916778, 0.008059426075171586, 5.369729582856601E-4, 0.005740352142741043, 0.008752901549412762, 0.007747519274331753, 7.413774098376865E-4, 0.007516534298496354, 0.0012040550410768235, 6.703649170724487E-4, 0.003173013282521675, 0.007606798248967376, 0.005598002795787052, 0.004385183813134292, 0.0024189968895501715, 0.007775933438709431, 6.916647569933008E-4, 0.0035877787138425096, 0.003616934563942899, 0.006223690459333878, 0.005615780527297003, 0.0023297558069736045, 0.0030743398257854315, 0.005374079030554274, 0.00745856743929182, 0.006086075164872979, 0.0019852127532143716, 0.007308935232551572, 0.00956616340272705, 0.00344412347492849, 0.0061602954135883, 0.00645738508740127, 0.0061781852467110866, 0.005483359284866299, 0.007406552101040259, 0.0066175656397273646, 0.00805828502783191, 7.318686103126001E-4, 0.00798799328505885, 0.003172773570697588, 0.008173031050630056, 0.002749187405130382, 0.008812830849370883, 0.008697613382111837, 0.001723981257766297, 0.006991374984857652, 0.002491829012412155, 0.00519868506013699, 0.005510902638204813, 0.004302116993765965, 0.007235467652854361, 0.0035881939011293633, 0.0012985835873788373, 0.007620378062506691, 0.004756525454542062, 0.0069519258822201176, 0.004808235897914901, 9.072463029794158E-4, 0.004176190821057203, 0.0025412082137708505, 0.007683567138194879, 0.008411648244364201, 0.008315105427279434, 0.002692617504566564, 0.0014237072352278576, 0.005427901851729616, 0.002285982460067699, 0.0058644662964394256, 0.004019802379920388, 0.002152601101796174, 0.004209318602922641, 0.0032642918386532817
 0.007806036329885715, 0.004692321163005459, 0.00772310202738811, 0.008217259134775948, 0.004227065402249033, 4.0149233785496843E-4, 0.0018582207184478388, 0.002302282715520778, 0.0025308884687068618, 0.004032753394678776, 0.006233976811234954, 7.474915443542299E-4, 0.006357131563283316, 0.009863387019042007, 0.005767905149580593, 0.0012229194781625838, 0.006384119780524305, 0.0019329083814356434, 0.004971213157374666, 0.008018430293140297, 0.00826673310691554, 0.0025142544766919507, 8.382670213266233E-4, 0.002918742682300071, 0.009345403501120522, 4.944886339304198E-4, 1.1625027567121684E-4, 0.006578878988552215, 3.583745530303914E-4, 0.006323093835454907, 0.007503926425246703, 0.002364552825858643, 1.1062955186742258E-5, 0.004729395056260158, 0.005978328160084114, 0.007723107891954224, 0.00860287195510461, 5.102973532239434E-4, 0.0042894603280739345, 0.007142833714369332, 0.003908892234472946, 0.008736075834137418, 0.009725850315154957, 0.004266544820690777, 0.005604651419592169, 0.005086495240805085, 0.0022467038251012773, 3.618794290129664E-4, 0.009409375202448259, 0.008783156767409563, 0.004203954784769413, 0.0014518906962450535, 0.008743691301244678, 0.005769204069021226, 0.005684746056472164, 0.005317700927198642, 0.002013869404849343, 0.006265637725667045, 0.006246824769135335, 0.005267640402839717, 0.008849341233307455, 0.008245055657342711, 0.007811933604756373, 0.008810388571425982, 4.1882074952956524E-4, 0.004374362943547339, 0.009165759503126316, 0.003802267541527909, 0.0030051735295357424, 0.00748341909796707, 7.916508679033915E-4, 0.0077266771945543955, 4.107866323975339E-4, 0.007849934264971329, 0.0017332652532186887, 0.009753128121423097, 0.009275695247129243, 0.0020915189496524805, 0.0040741415325485685, 6.680113412056182E-5, 0.00547062440151704, 0.004089457698427243, 0.006826006386036171, 0.00500010726583832, 0.0028146813175419436, 0.003358331834333642, 0.0051380846843159175, 0.0012772369190981506, 0.00425595787213114, 0.009167311321212202, 0.0068594882809986995, 0.009763263744569468, 0.006020826452712933, 0.004211022072761545, 0.0022884070849886664, 6.998776399717839E-4, 0.009023088936410502, 0.0036419128797213103, 0.005042221899606501, 0.0034184403462535597
 0.006932305659544376, 0.0038888692784453775, 0.007319526201357058, 0.005202390098629774, 0.001013715134779911, 0.005404015799481389, 0.004285222681836048, 0.0030461078027006327, 0.0028867862969643304, 0.006169069043147219, 0.0030960753696049298, 0.00854730348262204, 4.803983113094864E-4, 0.009490840361183701, 0.006843224806149887, 0.0019775136017688337, 8.223159766850148E-4, 0.004786352600066785, 0.0010708335568131522, 2.6747457137144416E-4, 0.003996649357909055, 0.008748923660073191, 0.0033124126674227215, 0.0016606186931827829, 0.003980702816325699, 0.007022902136902818, 0.005178496999426976, 0.0060627239381085924, 4.041365495522934E-4, 0.008129207785103974, 0.007662417785655667, 8.886920341274915E-4, 0.00155639313164344, 0.0037320681557786234, 0.0040372171653701265, 0.00842787940951243, 0.002975287427265472, 0.0020417264188299293, 0.0016817304197394873, 0.002140032296078931, 0.00788867203490455, 0.0038200091381358327, 0.0035124093092582984, 0.006237465304457413, 0.005586203929394657, 0.00392849322238631, 0.0021597018731683696, 0.004951708212711907, 9.315203102429772E-4, 0.004616447376188888, 0.005203362892772917, 0.005250567303573223, 0.0041074211481269525, 8.354726488392398E-4, 0.007637026486427537, 0.009700920196909763, 0.002297319257874722, 0.0018658185547100333, 0.008706917593900462, 0.0040199736609094336, 0.006281250233342108, 0.007972192366041382, 0.003738393274244341, 0.007367835390577221, 0.003579667677895642, 0.005757432998335595, 0.007957417621407005, 0.002091104478491297, 0.00627250968495223, 8.06122370196806E-4, 0.00874603447546139, 0.0035114843219389764, 0.006193314769806147, 0.0016103487009273291, 0.004506699783858392, 0.009894712154805689, 0.002208464864188645, 0.0047031715123023845, 0.003477013848514488, 0.007055004320766454, 0.004413429086798812, 0.006595853597110785, 0.0031489331380833885, 0.002255774619759425, 0.00782566537816753, 0.004754846253997898, 0.002009523198480789, 0.0071343161355091, 0.003905181226259123, 0.00637362344567639, 0.007668432369849724, 0.009968037743494522, 0.0015444818118010646, 6.665784491979243E-4, 0.0026414266364278727, 0.003594037659856467, 4.48629939652205E-4, 0.007705386217181988, 0.007122035196739389, 0.00625513064889302
 0.00907421300329295, 0.00436397493848113, 1.610002793057644E-4, 0.009307950221075884, 0.005993003152525201, 0.006040266319332018, 0.005414123618393762, 0.007625558129752708, 0.008073743299845589, 4.61794774011463E-4, 0.004169988573103535, 0.005122174582760965, 0.002046340812608692, 0.00937313695561822, 0.00977815081899545, 0.0011145312434504282, 0.005511310775752094, 0.0017236959912344532, 0.009402038228169918, 2.226989817800495E-4, 0.002153238966581831, 0.001825829107620306, 0.005494683769778696, 0.0019135137333189923, 0.0016718217292721132, 0.005081060100594054, 0.007763287606329629, 0.004107114055782646, 0.00868166541586295, 0.0037570404184598207, 0.007835645089008123, 0.008958437157979157, 0.0064694920438840365, 0.005402941671166289, 0.0031864824731263875, 0.00788549149439267, 8.527274945090545E-4, 0.006794855350305072, 0.0035950435094582425, 0.0072699451741981115, 0.00661571845889952, 0.0071522443210399675, 0.0037581189984221813, 0.005800340598558502, 0.003843630897310135, 0.005239380235875754, 0.007821571775503106, 0.009409247278667618, 0.004665970491762927, 0.006463178812509625, 0.0074939249220097115, 6.724444269328892E-5, 0.001087449587734296, 0.00759325263689231, 0.003464337849486086, 1.1000156208248568E-4, 0.0033756449202202695, 0.00873325256831868, 9.727344529735849E-4, 0.004703840283980453, 0.0046717472934667695, 0.00453452886375089, 0.004395081626576686, 0.0013370600686237462, 0.0013489807202388617, 0.009111180632150698, 0.0023806929280191756, 0.0065103745397291244, 8.978012820195663E-4, 0.002043465662065824, 0.004534854755758735, 0.006877454780076474, 0.00845334810925187, 0.00616139120426874, 0.0031502601210110933, 0.003861796988115436, 8.146679935999932E-4, 0.0011279007869696267, 0.008582255598548805, 0.008613665783242507, 0.0020398211870142507, 0.001013743794468657, 0.004684099444199187, 0.006507418085126504, 0.007911421731652525, 0.00772627288467333, 0.00202383492624276, 0.008751638305881436, 0.00733237411163732, 0.007165461727139801, 0.009326111422398019, 0.0019517526639459162, 0.007754820935198985, 0.009258205194977304, 0.0010197832767894477, 0.004972839697850043, 0.008043574309031343, 0.008459890689684679, 0.00717943103296486, 0.006774319595167553
 0.006782986041176663, 0.006617258468555323, 0.00475575125768874, 0.008003640782728819, 0.005762232915716789, 0.00529653201256098, 0.002960225386078845, 0.003342506427503116, 0.009655180232307669, 0.0023916110303806616, 0.00544345433417233, 0.003032223378585101, 0.008609923718846757, 0.0012455988279603256, 0.008972169515045153, 0.004862097844811725, 0.008258851548828546, 3.339112889290304E-4, 0.004985033365593303, 5.816551787206746E-4, 0.003749087095627807, 0.006182246096794492, 0.004547603310667434, 0.005585462341288518, 0.006106719219979255, 8.09142048502801E-4, 0.006666037978874358, 0.0021022414416220895, 0.008380488224644484, 0.0019334243257423942, 0.0018589291902709392, 0.002447424472786105, 0.005768480753515023, 0.0021163201179366493, 0.006687836702009669, 0.0010424072994555881, 0.008560397375146906, 0.001762527231544802, 0.003688961258710648, 6.033426461897253E-4, 0.009289908229255649, 0.008528718056785092, 0.009515454025133284, 7.121329184730384E-4, 0.006441238812583793, 0.005553010575727564, 0.008771204057823697, 0.0047330861961508795, 0.003420706057529904, 0.00903823312811836, 0.005634518313185805, 0.0033910049390296947, 0.009942225315486948, 0.0060338437978232585, 0.0044210177539551355, 0.0028186350034770137, 0.004604995603626157, 0.002751294767733991, 0.0018523279564792987, 0.007736614843178109, 0.009932814967425034, 0.0033496854123186382, 0.007660672297719594, 0.009517096312975499, 9.615659905663357E-4, 4.01884876080947E-4, 0.0070366319043722, 0.003806001736078373, 0.004260030485638959, 0.0083597425159954, 0.009292148309753513, 7.547062476939339E-4, 9.889596310739715E-4, 0.0023331435390489498, 0.008326757358694157, 0.007666423133667295, 0.009060274452205036, 0.006612576928171513, 0.007110164228480411, 0.001961216889748761, 9.219967802408396E-4, 0.007504914747246464, 0.006263068189242732, 0.009904907826112683, 0.001223724984605441, 0.00890808490506644, 0.007675182870624104, 0.0061130482568940376, 0.005966483099515893, 0.009601503974058262, 0.008673111170126162, 0.005205083396232643, 0.007477880377146514, 0.005057090154131036, 0.008162191457459675, 0.009501217028912847, 0.0023424357583252354, 0.008751754998966958, 0.00648396661299599, 0.0018208959768811
 0.009109377851996284, 0.0014119713413368066, 0.002322555206291335, 0.005834092653914752, 0.00967628906603722, 5.385709711501205E-4, 0.006408762054081413, 0.0037275670696531793, 0.0032671402184418414, 0.005015749074196262, 0.0073829362013212016, 0.0023290291236867412, 0.006690487746057352, 0.00610781944732091, 0.009231699120753317, 0.009345312711030488, 0.0033558506470234063, 0.008189678234512, 3.747521249539548E-4, 0.002359177802362173, 0.003740608482399485, 0.008860824114641863, 0.002567993528853031, 0.003245588092410883, 0.006119664629163573, 0.002624679419819153, 0.0064313454708804126, 0.004282622116868171, 6.864552094362314E-4, 0.007794093883925055, 0.0025978107343236872, 0.0015583236585147333, 0.0025538678169913617, 0.0020086585212012132, 0.0023419936216357963, 0.005939938959087869, 0.008997930908663234, 0.007818109875717771, 0.009001893931401151, 0.0017610785706716355, 0.0042394312870321586, 0.006011627688052034, 0.002419530004554421, 0.008564922542568496, 6.050696050544594E-4, 0.0011656559172109843, 0.001364560656588998, 0.0019956894897374365, 0.008409229780521372, 7.095702256651703E-4, 0.0055436065156894134, 0.00556334037843238, 0.008177648796457807, 0.006196914542031673, 0.007317432599468118, 0.006405711467124282, 0.007766679547842495, 0.0029694677115605014, 0.005139992229171594, 0.004426211854872263, 0.004083620976309591, 0.00234598487298059, 0.00534948863579386, 0.006248844829979255, 0.003491785511428456, 0.008740632013154032, 0.006085914407433098, 0.00237270005366232, 0.0077336070822401565, 0.0024609224979285473, 0.007505767599618924, 0.008392131698900771, 0.002465831508385456, 0.00797493370757927, 0.0052263665115627285, 0.008911369200407807, 0.003521111332823488, 0.0064514809372514135, 0.009983220916825542, 0.005836611429085918, 0.0021568199752114107, 9.878246244288318E-4, 0.004576440947046889, 0.001019637981579576, 0.004137355790358335, 0.0023904167917797375, 0.0017162805938949095, 0.007068113031341081, 0.00913735045725635, 0.004012187463479212, 0.008736635819775707, 0.008989530144771286, 0.006427974329289433, 0.003911752560206743, 0.004348006552686974, 0.003664824073245545, 0.009734445495490289, 0.003838519436777146, 7.654577240973814E-4, 0.003823080106070685
 0.009512866936408557, 0.005202259009197628, 0.008011116371911757, 0.008049169790716085, 0.0036894046440037165, 0.004074278467299797, 0.002905993972059992, 0.008962821109333316, 0.007666873927792825, 0.0076054888804531675, 0.0020454780086561816, 0.006109997159909373, 0.004708730230469529, 0.008421868218676149, 0.00176520996729519, 0.0027838598773616695, 0.0019893400561721004, 0.0033913152696962673, 0.0094120231377856, 7.254018630017907E-4, 0.003056236502080939, 0.007634291590454783, 0.008506226833366892, 0.00858341469641106, 0.008929807212737504, 0.006425599993900121, 0.009420120126130858, 0.006919754229045826, 0.009520993566408715, 0.0013290898407784604, 0.009515049218298077, 0.004685156842595603, 0.004935302824918682, 4.80767554684763E-4, 0.002473510189520302, 0.009356422320917865, 0.0013387780459530256, 0.006344315911700183, 0.002985038092467752, 0.005879961663966123, 0.00942113898516574, 0.009026206834249886, 0.006043621151628275, 0.007298281122895983, 0.0036597083606186784, 0.00703487949800893, 0.0012983160177487075, 0.003522345557507434, 0.0010138835251744605, 0.0028198295122008245, 0.0012515433007647273, 0.0036941902259438266, 0.0021360574421234253, 0.004954027570042672, 2.5291343419392166E-4, 9.316613941313955E-4, 0.0041430867644912306, 0.004353059776403382, 0.003395643881535323, 0.007849632025562098, 0.005883156971040677, 0.008076783821224317, 0.00971859639764149, 0.0062684457422756395, 0.00568519479792195, 0.009703013108901454, 0.001537066880969203, 0.003580741249505312, 0.0010707187091718172, 0.0017532515331720499, 0.0017968563885958975, 0.004664057202408736, 0.003914609696065642, 0.002698238928477878, 0.005408618546601659, 0.0072433389674435855, 0.008996143802888705, 0.007148283978229903, 0.006207837146051726, 0.006332580940661506, 0.004746396184897516, 0.006623660871693566, 0.009447184740551614, 0.0026953713633567308, 0.00442676263406167, 0.0037210089950082026, 0.003767116643904205, 0.008184089824895024, 0.0019994004962792097, 0.0028399493707062123, 0.0071144452369519854, 0.0022113909274855074, 0.0029742980281174825, 0.006652064642476406, 0.0031207425524823968, 0.009856743810405886, 0.0017625650110588821, 0.007549736555639661, 8.179161900811981E-4, 0.0061248304324764795
 0.00818045071971514, 0.0014995680091373464, 0.005892500721215455, 0.007454650576989234, 0.0031701735925226994, 3.3363810212185983E-4, 0.005462233679125344, 0.004394760219045069, 0.001457740734674932, 2.9731381479698786E-4, 3.3075284973273E-4, 0.009890452028411253, 0.00955772731888872, 4.432946646017897E-4, 0.005111117805506859, 0.007682786920856228, 0.002352505397484981, 0.008683975135250793, 0.005673053448565396, 0.007762823792226056, 0.008855478743260517, 0.0010694365586056533, 0.007483788213403233, 0.008217569319542654, 0.005564323889279927, 0.0015915868806547669, 0.00929526326711227, 0.0030557222273074835, 9.25752566866073E-4, 7.018618634796061E-4, 0.009235733862605853, 2.404302555753742E-4, 0.0070440695470426985, 0.001791934101568282, 0.005331674603423493, 0.004724049975702853, 0.005486243603313479, 0.007086372768468901, 0.0018496077636035253, 0.0065259646977893935, 0.0023655959311726653, 0.005668783311483735, 0.00257379270225005, 0.004975586698288033, 0.004749418588340995, 0.009332924397229199, 0.007318480307426183, 0.006542449341645722, 0.0031397427839691353, 0.00392590008858809, 0.003832974426742848, 0.004526929452310169, 0.008441884970149551, 0.007154829682002599, 0.007120795777029249, 0.006592331412238758, 1.3136134886061914E-4, 0.007064578246648737, 7.3636733620363E-4, 0.007641637939951883, 2.86544153010608E-4, 0.00840273491473806, 0.009436453249887917, 0.0029884525310820993, 0.004017271627169498, 0.008606660845287911, 5.412829783047477E-4, 0.00998268350645665, 0.008777604320214332, 0.008913614548978415, 0.002760026866498076, 0.0034495556956780984, 0.007293040396593332, 4.519503678491073E-4, 0.0038861956511985585, 0.004972071702359586, 0.0066360476817378285, 5.535916580944562E-4, 0.005980804068228012, 0.0030484983638519813, 0.0030868647620045813, 0.008513947554313263, 0.005480869760305689, 0.006871442791265475, 0.006366718707404009, 0.00684382585879643, 0.007914043203327123, 0.004515204790168109, 0.00971259941752222, 0.008395111020198834, 0.0014941850341946754, 0.0012780373328823823, 0.0013887869431824331, 0.006826974275848596, 0.001842879108171662, 0.004596736063290074, 0.001717248566355081, 0.0035635795914888088, 4.355012800386325E-4, 0.00582694047695644
 0.0051338375657852394, 0.0012072543272100512, 0.0023073714009793998, 8.137198455256531E-4, 7.078082701964116E-4, 0.0012002078109214546, 0.006258692176504621, 0.007374745145176646, 0.003506534995092347, 0.007892660730129696, 0.005756006929663865, 0.006376327606594352, 0.00292475638383283, 0.003813132101066032, 0.006520648323924544, 0.003975884054211091, 0.005782413688633617, 0.0034409963255937854, 0.005577322921360911, 4.934117033841164E-4, 3.13249519459928E-5, 0.00474421008008734, 0.0071550837915829585, 2.816652544188045E-4, 0.006572137662056672, 0.004510100239028151, 2.3062097794337347E-6, 0.009068822415177407, 0.006346281383263269, 0.0028009956463268914, 0.0036339460137510683, 0.003126071055459153, 0.009021498427840313, 0.001304196217702158, 0.007734749757249139, 0.007552508426714342, 0.004693386933445158, 0.009066002506234076, 0.005142722352296801, 0.009315082412861272, 0.004634370334209396, 0.009786735585906228, 0.00399115855663911, 0.004308077383804027, 0.007228332286130758, 0.004096231885220083, 0.004721725260139941, 0.006652628431463375, 0.007022116673238645, 0.0013380122805363645, 0.00818090985594085, 0.00339561326953789, 0.009271718523843129, 0.005589085846964109, 0.008719577791768008, 0.006444814785683868, 0.009185028012881607, 0.0017041589477135703, 0.009449060240357993, 0.00879347406153234, 0.007972965045620865, 0.00904446727516022, 0.002820206601921517, 0.0030397466833930135, 0.006469021280689806, 0.001743609564774241, 0.007445793583674925, 0.004518069006504563, 0.008534062604342647, 0.005995400997399425, 0.0029708367851283483, 0.0037974602615424443, -4.49850643758332E-5, 0.00813113950999568, 0.009378008274788614, 0.007357615255408122, 0.004247304297455231, 0.008470618307447856, 0.003784286631257403, 0.009423260833423604, 0.008002337270955322, 9.149019562520777E-4, 0.005387367261076781, 0.0019953405902061305, 0.00879661514730428, 0.008235453748710968, 0.007088162938430033, 0.004283934168938578, 0.0047086808233176985, 5.464411432847587E-4, 0.007945439832160483, 0.009788329296238421, 0.001986254184191772, 0.004512156713908992, 0.00980977603939533, 2.8466213234356317E-4, 0.008357887771211752, 0.0075926565553032805, 0.0032093626362302004, 0.006959534587698195
 0.0020119972607832073, 0.004945648968058825, 0.0063139651006943985, -5.304914122215174E-5, 0.004168942951094474, 0.0013937562400119516, 0.004732209705043915, 0.006995751693300325, 2.909690161620317E-4, 0.006706094437592365, 8.627261389218877E-4, 0.006604756149696453, 0.008669786374348993, 0.006650240769952488, 0.001915991409037549, 0.008775395422012923, 0.008068446757737272, 0.008997237473459686, 0.0018286562597316703, 0.00293653265864675, 0.0056466322410900875, 0.00940693996897078, 0.0093331324253239, 0.0011131800736632904, 0.004478961926419078, 0.008158553957031174, 0.005091200250862777, 3.112010146903405E-4, 0.005264028725083587, 0.005624969871730275, 0.003982159060332816, 0.00858362597427867, 6.855733366870919E-4, 0.0014395248551202979, 0.005311615567259861, 0.005005835291281784, 0.0018249811187659598, 0.00917164944460221, 0.0012302552519750979, 0.005089588921767351, 0.005444836037455591, 0.006447039001566797, 0.0074029993707392305, 0.009452747695634693, 0.007055205477366023, 0.00781658461333136, 0.0024301694484443487, 0.0054722665560665695, 8.591366488180386E-4, 0.006412892590721021, 0.00151576193580988, 0.009105116688383557, 0.008371851543852235, 0.008511592018306854, 0.009143809133627723, 0.00587766458072871, 0.009157260673925721, 0.004076597841086357, 0.008584786461619743, 0.008082969109219561, 0.005001564581733819, 0.0058475032552259285, 0.002261899471612125, 0.00858078937252704, 0.0039860895723038805, 0.008555594989904797, 0.005321217416474891, 0.009278617055959596, 0.006094980722123417, 0.009689983462619477, 0.005928606639116304, 0.006985418486290853, 0.0021796272385040537, 0.0037342244102299867, 5.99855020067418E-4, 0.007059272126128572, 0.008354371926066107, 0.0013804908288120334, 0.009637069561982682, 0.0011498656773024753, 0.004734620618486633, 0.007269976230390688, 0.006894588618826925, 0.0033402445934704286, 0.0027678667786850634, 0.008960795011513981, 0.0031497029158489434, 0.005164405876029656, 0.007507990510659715, 0.003276290332270569, 0.003593483364611062, 0.009872048894060693, 0.0028854372906596797, 0.005939329494369437, 0.003268932196673694, 0.0010601777056806082, 0.0054757301566717795, 0.003673499541872117, 0.0012994836931351738, 0.003146851201859455
 0.009118515339423665, 0.009647883237303157, 0.0010836554433485371, 0.00616116280864622, 0.006468959071423931, 0.005541455815262748, 0.00881577200008687, 0.008976593843673079, 0.006160880518996822, 0.007493781211531745, 0.004109005074806838, 0.0029660316881442287, 0.0025538586996394427, 0.004538088420769195, 0.006394857358894012, 0.00827856757903759, 0.004110232851494564, 0.0035617086099361183, 0.008170367775514787, 0.0042753567165802015, 7.812348225064697E-4, 0.007491250492581526, 0.0028793219354116576, 0.007233679309504875, 0.004250643359117282, 0.007973365992833157, 0.006391647077196996, 0.006901106706470199, 0.005780584072935343, 0.008192771090860536, 0.004627217348371979, 0.006774645474921476, 0.005179126032114565, 0.006270666078392626, 0.0062655688814680765, 0.0016867373250348506, 9.526473645204283E-4, 0.004769239821147121, 0.008685834859383037, 2.3595783178935706E-4, 0.006131299462697187, 0.007218234478379772, 0.007397778359037773, 0.00893882531770955, 0.006411060578058075, 0.008306515395240757, 0.003977126145478506, 0.009586329470142471, 0.007290700294487386, 3.9403139483617025E-4, 0.005284121758429616, 0.001217759643146362, 0.004711423626315541, 0.005347322921169759, 0.00714577442326865, 0.0033885660165298977, 0.009300681775160063, 0.007349925060486529, 0.00900951087592431, 0.007915739985594968, 0.007835303642411747, 0.00928757163458918, 0.002189474146677234, 0.0022224408441293567, 0.00672035558232705, 0.00262319362870547, 0.0031975205169593414, 0.008530804423691148, 0.0014208298023023164, 0.008206991391051898, 0.005446813936431522, 0.00966705169744131, 0.002635685739242845, 0.003412832041834101, 0.007073308450704133, 0.004050214539299149, 0.004691521629275138, 0.009192342254874824, 7.633199830950413E-5, 0.00955652276513082, 0.004170743175057185, 0.009167713485280254, 0.005992294514663564, 0.008362332592931121, 0.007092841726765406, 0.0016750735080273546, 0.006569526872290164, 0.002651691792558728, 0.001101263161671897, 0.004930098162792211, 0.0032702868560642623, 0.004097359193135651, 0.005080227299855735, 0.00481598571017726, 0.008525042116109473, 0.008395657054450051, 0.0023250133740336442, 0.004672607046823264, 0.002689674571476537, 0.00984399256600328
